id,idade,renda,cidade,categoria,nota,feedback,cidade_Belo Horizonte,cidade_Rio de Janeiro,cidade_São Paulo,cidade_Vitória,cidade_nan,feedback_Bom,feedback_Regular,feedback_Ruim,feedback_nan
1754,-1.7276774326793443,-0.804511940427366,Belo Horizonte,A,1.0790238499163913,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1755,-1.664790690539536,-0.08591304173811176,São Paulo,B,-1.6717207628547157,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1756,1.5424331585906794,-1.631853293770697,Rio de Janeiro,A,0.28818477374469814,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1757,-0.5957160741627976,-0.3999238192952848,Vitória,B,-0.22757984114988444,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1758,0.6620187686333654,-1.0336827763854761,Vitória,B,1.2853296958742244,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1759,-0.344169105603565,-0.8965214947391587,Belo Horizonte,B,-0.5714229177462729,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1760,0.9764524793324061,-0.024111151334947414,Rio de Janeiro,A,-0.8464973790233835,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1762,1.353772932171255,0.4960381170033093,Vitória,B,0.8039493886392808,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1763,1.353772932171255,0.450843594527244,Belo Horizonte,B,0.25380046608505946,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1764,-0.46994258988318127,0.7253059552822444,Rio de Janeiro,B,-0.6745758407251893,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1765,-1.3503569798404953,0.038486728700867785,São Paulo,B,-0.7433444560444671,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1766,-0.46994258988318127,0.091572675276977,Vitória,B,-0.2963484564691622,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1767,0.03315134723528388,0.7448690409850648,Vitória,A,0.5632592350218089,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1768,-0.2183956213239487,0.44350850726722457,Belo Horizonte,B,-1.602952147535438,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1769,0.41047180007413275,0.459665099703432,São Paulo,B,-1.2247247632794107,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1770,-0.7214895584424139,0.6005295875977095,Rio de Janeiro,A,0.6320278503410866,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1771,0.22181157365470833,0.9769813296717162,Belo Horizonte,B,1.3197140035338637,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1772,-1.4132437219803036,-0.6660268624027331,São Paulo,A,-1.6373364551950769,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1773,0.7877922529129816,1.1945775063478747,São Paulo,B,-0.3651170717884398,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1774,0.9764524793324061,1.2521227066724903,Belo Horizonte,B,0.04749462012722621,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1775,-1.601903948399728,1.6026833881145746,São Paulo,B,0.769565080979642,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1776,0.5991320264935572,0.7283843524637147,Vitória,A,0.5976435426814478,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1777,-1.224583495560879,0.09879364215955531,Rio de Janeiro,B,-0.43388568710771735,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1778,0.7877922529129816,-1.334073286895068,Vitória,B,1.3540983111935023,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1779,-1.224583495560879,0.41899830320233744,Belo Horizonte,A,1.491635541832058,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1780,-0.09262213704433242,-1.1857424733067141,São Paulo,A,1.3540983111935023,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1781,0.5991320264935572,1.3644143050649815,Belo Horizonte,B,0.25380046608505946,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1782,-1.0359232691414546,-0.11127914863380624,Belo Horizonte,A,-0.2619641488095232,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1783,-0.5328293320229894,-0.45083291967170747,Belo Horizonte,A,-1.2247247632794107,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1784,0.3475850579343246,0.4782610152074403,São Paulo,A,0.6664121580007256,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1785,0.9764524793324061,0.8296262453104829,Belo Horizonte,A,-1.1903404556197719,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1786,-1.0359232691414546,1.1707320534815815,Belo Horizonte,B,-0.19319553349024543,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1787,0.9135657371925979,0.14904084434682013,Belo Horizonte,B,-0.46826999476735626,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1788,-0.2183956213239487,-1.4993509765334077,Rio de Janeiro,A,-1.2247247632794107,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1789,1.1022259636120224,-0.6137254934215306,Belo Horizonte,A,-1.0184189173215776,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1790,-0.7214895584424139,-1.0048359979778319,São Paulo,A,1.0790238499163913,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1791,-1.4132437219803036,0.8595029601245321,Rio de Janeiro,A,0.11626323544650395,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1792,-0.8472630427220301,1.3069546950234467,Belo Horizonte,A,0.32256908140433715,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1793,-1.161696753421071,0.6205605668480383,São Paulo,B,-1.0871875326408555,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1794,-0.40705584774337317,-0.7780103357761339,Rio de Janeiro,B,-0.2619641488095232,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1795,0.3475850579343246,0.7336139187599476,Belo Horizonte,B,-0.8121130713637447,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1796,-1.601903948399728,-0.0820415079334265,Rio de Janeiro,A,1.4572512341724186,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1797,0.9135657371925979,-1.4083770646468923,Rio de Janeiro,A,1.4228669265127798,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1798,-1.601903948399728,0.009540094962962415,Rio de Janeiro,A,1.2509453882145856,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1799,-0.2183956213239487,0.17221013397677573,Belo Horizonte,B,-1.7061050705143546,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800,-0.7214895584424139,1.2990062107346827,Rio de Janeiro,B,1.2853296958742244,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1801,-0.2183956213239487,1.5768722117468599,Rio de Janeiro,A,-0.12442691817096799,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1802,0.6620187686333654,-1.2216504500685195,Rio de Janeiro,A,-0.8808816866830224,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1803,-0.6586028163026058,-1.501373760223549,Vitória,B,1.4572512341724186,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1804,-0.46994258988318127,0.4314060412396088,São Paulo,B,-0.6401915330655504,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1805,0.22181157365470833,0.618021388449976,Rio de Janeiro,A,1.5604041571513354,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1806,-1.2874702377006872,1.0142673099911217,São Paulo,B,-0.09004261051132896,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1807,0.3475850579343246,-0.9694387099050749,Vitória,A,0.3569533890639759,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1808,1.2908861900314468,0.1264706866984298,Rio de Janeiro,B,0.28818477374469814,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1809,0.3475850579343246,-1.1623477959313127,Belo Horizonte,B,-1.1903404556197719,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1810,1.5424331585906794,0.04815272467011908,São Paulo,B,1.5260198494916966,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1811,1.1022259636120224,-1.1974084288906186,Belo Horizonte,B,0.6664121580007256,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1812,1.1651127057518305,0.9129084437574763,Rio de Janeiro,B,1.3197140035338637,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1813,0.4733585422139409,-1.4770290307059513,Rio de Janeiro,A,0.08187892778686523,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1814,0.6620187686333654,-0.5410536370671125,São Paulo,B,-0.19319553349024543,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1815,0.3475850579343246,0.682910235062919,Rio de Janeiro,A,0.21941615842542042,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1816,-0.9101497848618383,-0.3245729870804398,Rio de Janeiro,B,0.0011543476214693064,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1817,-0.8472630427220301,-0.9816010891308476,São Paulo,B,0.8383336962989197,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1818,0.6620187686333654,-0.7835508801008936,São Paulo,A,0.08187892778686523,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1819,-0.7214895584424139,0.5179007283115654,Rio de Janeiro,A,-0.12442691817096799,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1820,-0.5328293320229894,-0.3042538538770727,São Paulo,B,0.04749462012722621,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1821,-0.9101497848618383,-1.0454771173940018,São Paulo,A,-0.537038610086634,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1822,-0.8472630427220301,0.6085636621695546,Rio de Janeiro,A,-0.9152659943426612,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1823,-0.40705584774337317,1.1918700003930875,Vitória,A,0.28818477374469814,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1824,-0.46994258988318127,0.22766693139422148,Rio de Janeiro,A,0.42572200438325364,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1825,0.15892483151490017,-1.2034396908383747,Rio de Janeiro,B,-0.1588112258306067,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1826,-0.7843763005822221,1.5116467100204662,Belo Horizonte,A,1.5260198494916966,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1827,0.5362452843537491,-0.5932779747935425,São Paulo,B,0.3913376967236146,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1828,0.15892483151490017,0.14773131301568482,Vitória,A,0.9414866192778363,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1829,-1.3503569798404953,-0.17235637464022036,Vitória,B,-0.8121130713637447,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1830,-0.28128236346375685,1.2616688762454287,Vitória,A,-0.055658302851690246,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1831,0.4733585422139409,-1.6236166555288942,São Paulo,B,-0.9152659943426612,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1832,-0.28128236346375685,-0.933467966935677,Rio de Janeiro,B,0.8383336962989197,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1833,1.353772932171255,-1.6483921894713316,São Paulo,B,0.5976435426814478,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1834,0.4733585422139409,1.1341735905683628,Rio de Janeiro,B,-1.1903404556197719,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1835,-0.40705584774337317,1.0583291877210852,Belo Horizonte,A,0.15064754310614298,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1836,-1.2874702377006872,0.8824782451128382,Vitória,B,-0.8121130713637447,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1837,-1.2874702377006872,0.1633115975458152,São Paulo,B,-1.4310306092372438,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1838,0.09603808937509202,-1.045830890564069,Rio de Janeiro,A,0.3569533890639759,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1839,-1.2874702377006872,0.49920781048673274,Vitória,B,0.25380046608505946,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1840,1.6053199007304875,-0.9508342353727586,Vitória,A,-1.1903404556197719,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1841,-0.5328293320229894,-0.5388311427164494,Belo Horizonte,B,-0.19319553349024543,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1842,1.353772932171255,1.3806450757465258,Rio de Janeiro,A,1.3540983111935023,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1843,-1.7276774326793443,-1.053151712776908,Vitória,B,1.0790238499163913,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1844,1.1022259636120224,-0.8114561653946498,Belo Horizonte,B,1.216561080554947,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1845,-1.4761304641201116,0.5104600797024134,Rio de Janeiro,B,-1.6373364551950769,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1846,1.0393392214722141,0.03254391004562861,Vitória,B,0.8039493886392808,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1847,-0.9101497848618383,-0.7006310138522752,Vitória,B,1.594788464810974,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1848,1.5424331585906794,-0.3792195298180545,Belo Horizonte,A,-1.0184189173215776,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1849,-0.2183956213239487,-1.3434054807603044,Vitória,A,-0.7089601483848282,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1850,0.5991320264935572,0.5970203859913994,São Paulo,A,0.8039493886392808,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1851,-1.601903948399728,-0.7132584336161201,Belo Horizonte,A,0.8383336962989197,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1852,1.416659674311063,-1.401974911472453,Rio de Janeiro,B,-1.0184189173215776,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1853,0.0061182976373441045,1.3965334852957463,São Paulo,A,0.11626323544650395,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1854,-0.5328293320229894,-1.3316881710065513,Vitória,B,1.4228669265127798,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1855,1.416659674311063,0.05925093137625458,Vitória,B,0.5632592350218089,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1856,-0.6586028163026058,-1.0914305403800497,Rio de Janeiro,A,1.5260198494916966,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1858,1.5424331585906794,1.4234630413623826,Belo Horizonte,B,1.1134081575760302,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1859,1.6682066428702957,-0.559452694920035,Rio de Janeiro,B,-0.3307327641288009,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1860,-1.161696753421071,-0.8645164348858351,Vitória,A,-1.2247247632794107,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1861,0.22181157365470833,-1.3120366420112142,Belo Horizonte,A,0.8039493886392808,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1862,0.4733585422139409,-1.4532092549245823,São Paulo,B,1.0790238499163913,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1863,-1.4132437219803036,1.6413816081048118,São Paulo,A,0.42572200438325364,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1864,1.353772932171255,-0.25796662878701,São Paulo,B,-0.3307327641288009,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1865,-0.344169105603565,1.3911897986220723,Vitória,A,-1.1903404556197719,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1866,-1.601903948399728,-1.6198107409412372,São Paulo,A,-0.6058072254059116,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1867,1.0393392214722141,-0.060529816785801036,Rio de Janeiro,B,0.3913376967236146,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1868,-1.7276774326793443,-1.5551330170265603,Rio de Janeiro,B,1.594788464810974,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1869,1.353772932171255,0.40923815792169765,Rio de Janeiro,A,0.9414866192778363,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1870,-0.9101497848618383,1.4800239534315698,Vitória,A,-1.2247247632794107,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1871,0.15892483151490017,-0.09872305410586227,Belo Horizonte,B,-1.0184189173215776,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1872,0.22181157365470833,-1.2547482125358407,Belo Horizonte,B,-1.362261993917966,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1873,-0.7843763005822221,1.2893088316616346,Vitória,A,-0.2619641488095232,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1874,0.6620187686333654,-1.1073275089575787,Vitória,A,-0.6401915330655504,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1875,0.6620187686333654,0.5126283668737921,Rio de Janeiro,B,-1.1903404556197719,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1876,0.09603808937509202,1.3584315442776382,Vitória,B,1.6291727724706127,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1877,1.1022259636120224,-1.5689701127912794,Vitória,A,-0.3651170717884398,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1878,1.6053199007304875,-0.040185006497509924,Rio de Janeiro,B,-0.8121130713637447,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1879,-1.0988100112812627,0.36721332892905584,Rio de Janeiro,A,1.3540983111935023,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1880,0.8506789950527898,0.8363051404002164,São Paulo,A,0.25380046608505946,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1881,-1.664790690539536,-1.613049108577859,Belo Horizonte,A,1.5604041571513354,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1882,0.6620187686333654,1.446988957171841,Belo Horizonte,A,-0.8808816866830224,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1883,0.2846983157945165,-0.29727539279655657,Belo Horizonte,B,-0.2963484564691622,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1884,-1.224583495560879,1.3910186180559108,São Paulo,A,-0.22757984114988444,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1885,-1.7276774326793443,1.0809107574072196,Vitória,B,-1.602952147535438,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1886,-1.2874702377006872,-0.09225528171439454,Rio de Janeiro,A,0.9071023116181972,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1887,-1.4761304641201116,-0.39428341964026437,São Paulo,A,-0.6058072254059116,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1888,0.2846983157945165,0.03200183825278404,Belo Horizonte,B,0.0011543476214693064,Ruim,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1889,1.416659674311063,-1.1070108249101798,Vitória,B,-0.3307327641288009,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1890,0.5991320264935572,-1.0375571631995977,Belo Horizonte,B,-1.4997992245565217,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1891,0.9764524793324061,0.5143287604976631,São Paulo,B,-0.3307327641288009,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1892,-1.0988100112812627,-1.0168671387695474,Belo Horizonte,B,0.0011543476214693064,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1893,1.5424331585906794,-0.056578398716907154,Belo Horizonte,A,0.3913376967236146,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1894,-1.224583495560879,0.3754813502746549,Belo Horizonte,A,0.4601063120428924,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1896,-0.5328293320229894,0.5605988675311097,Rio de Janeiro,B,-0.19319553349024543,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1897,0.8506789950527898,0.10542403608887638,Belo Horizonte,A,-1.362261993917966,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1898,0.5362452843537491,0.02715457522097809,São Paulo,A,-0.8808816866830224,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1899,0.5362452843537491,-0.9740605851914346,Belo Horizonte,B,1.6635570801302522,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1900,1.1651127057518305,-1.281703445687401,São Paulo,B,-1.4654149168968826,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1901,0.09603808937509202,-1.1195013002210956,São Paulo,A,0.11626323544650395,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1902,0.03315134723528388,1.3259871209711669,Rio de Janeiro,A,-1.2247247632794107,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1903,-0.5957160741627976,0.8836108898589398,Vitória,B,0.04749462012722621,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1904,0.15892483151490017,1.1871739468613909,Rio de Janeiro,A,1.0446395422567527,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1905,1.4795464164508711,-0.15506143143903942,Vitória,B,0.6664121580007256,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1906,-0.15550887918414055,1.5009222475504498,Rio de Janeiro,B,-0.3995013794480787,Ruim,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1907,-0.6586028163026058,0.8453662983690305,São Paulo,B,0.11626323544650395,Bom,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1908,0.03315134723528388,-0.6425180646498907,Rio de Janeiro,A,-1.1903404556197719,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1909,0.5991320264935572,-1.1633834383565895,Belo Horizonte,B,1.5260198494916966,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1910,1.6682066428702957,0.6561261824775205,São Paulo,B,1.491635541832058,Regular,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1911,0.5362452843537491,0.7492854995920307,Rio de Janeiro,B,1.6979413877898908,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1912,-0.9730365270016464,-1.245393194595116,Vitória,B,0.975870926937475,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1913,-1.161696753421071,0.7007729271418691,São Paulo,B,1.4572512341724186,Ruim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1914,-1.4761304641201116,0.8340598219740654,Belo Horizonte,A,-1.6373364551950769,Regular,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1915,-1.664790690539536,0.5392640629685177,Rio de Janeiro,B,1.6979413877898908,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1916,-0.7843763005822221,-0.6444324339814632,Vitória,B,-0.09004261051132896,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1917,1.0393392214722141,0.42054748732609887,Rio de Janeiro,B,-1.0871875326408555,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1918,-0.9101497848618383,1.3232311138559671,Belo Horizonte,B,-0.537038610086634,Bom,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1919,-0.15550887918414055,-0.2956406183897146,Rio de Janeiro,A,0.6320278503410866,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1920,1.4795464164508711,-1.2133995467795364,Rio de Janeiro,A,0.9071023116181972,Bom,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1921,-1.3503569798404953,1.0901231248761427,Vitória,B,-0.9152659943426612,Ruim,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1922,-0.15550887918414055,0.6380038665398924,Rio de Janeiro,B,-1.6373364551950769,Regular,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1923,1.6053199007304875,0.8944352076592171,Vitória,B,-0.46826999476735626,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1924,0.6620187686333654,-0.15881884486628378,Vitória,A,0.7007964656603644,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1925,0.03315134723528388,-0.12087096635772084,Vitória,B,-0.3995013794480787,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1926,-0.5957160741627976,-1.2649562802979364,Vitória,A,1.4228669265127798,Regular,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1927,1.2279994478916387,-1.006833104583049,Vitória,A,0.769565080979642,Bom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
